start_ms	end_ms	length_ms	x	y
600209	600518	309	448.9	418.2
600538	601606	1068	496.4	391.6
601716	602049	333	504.9	374.5
602102	602204	102	380.0	427.8
602261	602469	208	172.4	384.6
602507	602750	243	148.4	276.6
602817	602954	137	475.0	378.5
603009	603352	343	699.6	488.5
603390	603548	158	862.4	466.1
603615	603917	302	596.3	161.1
603948	604202	254	595.3	115.5
604299	604564	265	-10.9	510.1
604592	604842	250	-31.7	586.8
604867	605102	235	47.4	605.8
605168	605381	213	24.1	378.8
605432	605587	155	37.6	249.9
605619	605880	261	166.7	232.8
605947	606316	369	265.8	451.3
606382	606687	305	460.8	485.3
606763	607200	437	665.2	531.8
607286	607412	126	165.8	471.9
607439	607680	241	104.9	445.6
607730	608188	458	106.9	560.6
608209	608338	129	91.3	564.6
608364	609491	1127	112.3	592.1
609566	610025	459	464.9	429.1
