start_ms	end_ms	length_ms	x	y
650262	650918	656	468.7	399.0
650937	652002	1065	497.3	394.8
652024	652392	368	485.6	390.0
652448	652624	176	644.8	440.2
652654	652861	207	694.7	470.7
652900	653034	134	666.8	487.9
653096	653312	216	830.0	573.4
653342	653554	212	682.5	500.7
653633	653855	222	109.5	418.0
653885	654098	213	-12.4	419.7
654123	654372	249	41.0	391.8
654464	654703	239	632.7	397.0
654734	655183	449	639.4	334.1
655249	655463	214	823.6	358.6
655527	655827	300	614.7	409.7
655845	655877	32	580.8	418.6
656049	656263	214	658.5	450.3
656284	656781	497	659.3	468.1
656838	657200	362	523.9	471.8
657282	657632	350	99.2	341.0
657655	658927	1272	87.8	311.8
