start_ms	end_ms	length_ms	x	y
669764	670568	804	449.0	444.5
670600	670921	321	508.0	395.5
670935	671335	400	487.3	394.6
671544	672247	703	483.4	394.3
672272	672439	167	477.7	461.7
672490	672676	186	521.0	556.2
672773	673057	284	826.4	567.7
673085	673298	213	735.9	527.5
673370	673903	533	332.2	554.2
673932	674479	547	274.7	507.8
674536	675177	641	420.1	503.4
675198	675476	278	361.7	510.9
675501	675724	223	306.1	515.7
675803	676164	361	691.7	532.4
676219	676407	188	758.4	561.8
676481	676719	238	610.7	516.2
676777	677050	273	472.1	525.5
677120	677399	279	264.9	615.4
677448	678179	731	130.5	653.4
678211	678957	746	100.5	659.1
679040	679227	187	428.6	460.2
