start_ms	end_ms	length_ms	x	y
716986	719072	2086	507.9	397.7
719142	719338	196	188.7	520.5
719404	719594	190	98.9	304.5
719612	720048	436	94.4	256.4
720058	720333	275	73.4	257.3
720428	720636	208	811.9	292.7
720670	721334	664	946.8	253.7
721352	721641	289	925.3	253.2
721694	721938	244	1043.3	255.6
721971	722530	559	913.7	289.5
722568	722961	393	882.6	332.2
723034	723216	182	470.4	307.9
723251	723690	439	413.6	263.2
723773	724271	498	42.0	314.9
724328	724460	132	141.2	424.8
724513	724868	355	163.8	655.8
724898	725328	430	119.9	620.1
725339	725759	420	119.1	588.9
725788	726407	619	150.5	652.2
726471	726839	368	167.9	470.9
726860	727288	428	119.5	461.0
727343	727527	184	130.2	591.8
727567	727871	304	105.9	531.9
727880	728206	326	115.5	509.9
728230	729013	783	117.3	577.6
