start_ms	end_ms	length_ms	x	y
762562	762790	228	501.0	363.2
762802	763728	926	500.7	394.2
763737	764300	563	510.5	394.6
764367	764623	256	242.0	424.4
764673	764877	204	163.8	450.2
764902	765071	169	116.1	450.0
765104	765472	368	70.9	454.7
765512	765683	171	147.0	447.8
765706	766193	487	115.9	442.9
766216	766487	271	175.3	448.6
766517	766723	206	238.4	448.9
766746	767040	294	271.3	455.5
767070	767394	324	233.6	447.3
767416	767619	203	259.4	456.1
767648	767896	248	345.6	455.9
767919	768175	256	314.0	462.0
768206	768581	375	135.8	474.7
768610	768768	158	231.6	465.7
768778	768922	144	217.3	463.0
768959	769162	203	298.3	478.6
769254	769544	290	771.2	230.5
769622	769695	73	450.1	359.0
769765	769953	188	133.2	542.8
770019	770293	274	112.6	292.0
770317	771293	976	136.7	231.2
771380	771629	249	515.5	416.5
771650	771961	311	462.5	405.8
