start_ms	end_ms	length_ms	x	y
791751	793524	1773	488.9	399.8
793548	794018	470	501.3	369.9
794034	796001	1967	466.2	365.9
796021	796407	386	489.4	378.6
796422	796776	354	471.9	384.8
796783	797335	552	485.8	384.0
797351	797897	546	487.0	381.4
797916	798488	572	481.2	376.7
798515	798686	171	516.5	383.1
798756	798961	205	148.4	416.6
798986	799303	317	94.5	377.4
799606	799750	144	195.4	505.9
799806	800011	205	83.0	412.7
800027	800523	496	90.5	387.3
800544	800927	383	111.9	455.0
800952	801289	337	88.3	417.1
801313	801596	283	114.6	456.4
801608	801802	194	139.0	457.4
801839	802474	635	91.3	455.4
802542	802760	218	407.7	413.6
802794	803089	295	517.8	389.5
803114	803636	522	467.1	394.3
