start_ms	end_ms	length_ms	x	y
3206058	3206260	202	444.3	377.9
3206304	3207582	1278	510.4	378.0
3207621	3207735	114	512.9	380.3
3207772	3207915	143	440.5	385.4
3207946	3208195	249	468.6	359.4
3208277	3208411	134	349.9	539.1
3208429	3208487	58	349.0	536.0
3208561	3208835	274	489.9	249.7
3208906	3209097	191	812.0	238.2
3209145	3209534	389	889.6	336.0
3209595	3209920	325	490.0	355.9
3210004	3210212	208	157.3	292.9
3210582	3210784	202	333.9	268.4
3210852	3211056	204	783.6	254.4
3211125	3211384	259	796.2	217.8
3211442	3211660	218	915.4	337.0
3211699	3212032	333	860.3	326.6
3212113	3212537	424	422.3	309.9
3212543	3212595	52	416.6	324.6
3212667	3212884	217	465.8	379.7
3213054	3213096	42	68.0	630.7
3213226	3213271	45	116.2	661.7
3213305	3213377	72	92.7	667.0
3213398	3213634	236	93.7	670.0
3213716	3213739	23	150.7	474.7
