start_ms	end_ms	length_ms	x	y
3344529	3344668	139	470.7	406.0
3344705	3344867	162	484.4	363.9
3344898	3345204	306	518.8	370.0
3345224	3346421	1197	516.0	366.3
3346464	3346595	131	491.7	280.6
3346628	3346911	283	460.7	287.0
3347030	3347190	160	125.8	488.8
3347288	3347462	174	508.8	271.4
3347499	3347671	172	457.5	281.3
3347730	3347990	260	3.8	287.0
3348043	3348315	272	10.1	315.0
3348359	3348482	123	9.4	305.1
3348561	3348691	130	337.9	326.9
3348697	3348717	20	337.8	334.5
3348773	3348941	168	367.1	149.0
3349012	3349176	164	730.5	306.6
3349213	3349325	112	700.4	375.9
3349380	3349532	152	486.3	300.9
3349570	3349698	128	454.5	283.8
3349755	3349996	241	448.2	420.8
3350069	3351585	1516	454.7	280.1
3351665	3351818	153	95.4	506.0
3351889	3352324	435	75.8	678.7
3352395	3352571	176	164.1	669.9
3352606	3352848	242	118.1	673.9
