start_ms	end_ms	length_ms	x	y
3352936	3353321	385	471.5	373.9
3353353	3354649	1296	518.4	367.8
3354665	3354994	329	517.9	372.6
3355050	3355489	439	294.4	363.6
3355559	3355685	126	709.8	169.0
3355728	3355878	150	763.2	90.9
3355947	3356094	147	1063.3	148.2
3356130	3356283	153	1017.5	219.7
3356361	3356531	170	985.6	658.1
3356619	3356831	212	121.6	650.5
3356866	3357046	180	180.0	643.5
3357114	3357294	180	452.4	288.7
3357355	3357501	146	372.0	95.9
3357585	3357748	163	1033.1	695.7
3357788	3357880	92	1000.8	639.4
3357959	3358174	215	1013.0	142.9
3358215	3358364	149	927.9	137.1
3358400	3358633	233	994.8	114.9
3358697	3358837	140	743.1	108.2
3358910	3359093	183	465.6	383.1
3359164	3359273	109	218.8	431.6
3359327	3359531	204	91.5	668.9
3359567	3359599	32	199.5	631.6
3359660	3359890	230	511.7	441.3
3359932	3360025	93	539.3	409.0
3360089	3360150	61	745.9	504.7
3360236	3360392	156	156.0	434.9
3360427	3360601	174	125.5	466.3
3360632	3360980	348	107.1	475.8
3361010	3361202	192	88.9	483.7
3361267	3361412	145	473.2	376.5
