start_ms	end_ms	length_ms	x	y
3369398	3369973	575	443.4	371.3
3370043	3370393	350	508.2	377.6
3370413	3371533	1120	502.8	373.7
3371598	3371640	42	184.8	474.6
3371685	3371752	67	184.0	470.8
3371807	3371976	169	175.3	410.3
3372028	3372232	204	129.4	457.6
3372274	3372431	157	131.9	419.5
3372512	3372739	227	673.8	256.4
3372795	3372950	155	902.9	338.8
3373027	3373230	203	358.5	650.0
3373277	3373489	212	256.1	596.0
3373528	3373681	153	212.2	563.8
3373760	3373969	209	633.6	208.3
3374004	3374194	190	691.0	219.8
3374236	3374433	197	641.0	148.4
3374530	3374749	219	102.9	441.2
3374769	3374929	160	115.6	487.3
3375010	3375244	234	241.1	555.5
3375279	3375430	151	211.0	559.9
3375482	3375678	196	366.2	482.8
3375722	3375918	196	492.0	444.7
3375945	3376121	176	590.2	415.7
3376237	3376484	247	383.9	526.7
3376531	3376769	238	588.3	595.0
3376865	3377007	142	119.6	600.9
3377044	3377235	191	123.6	522.0
3377267	3377500	233	102.1	548.8
3377525	3377798	273	104.3	615.5
3377833	3378017	184	100.1	539.3
3378053	3378357	304	133.8	471.3
3378429	3378670	241	94.9	623.5
3378688	3378896	208	88.2	613.5
3378941	3379669	728	98.6	548.0
3379705	3379797	92	83.9	552.6
