start_ms	end_ms	length_ms	x	y
3405253	3405679	426	472.5	346.8
3405712	3407292	1580	516.0	367.0
3407359	3407913	554	231.0	352.1
3407919	3408229	310	230.4	355.5
3408240	3409801	1561	226.6	365.6
3409936	3410150	214	654.4	459.0
3410184	3410326	142	593.6	436.4
3410386	3410666	280	854.8	212.3
3410708	3411049	341	988.5	160.4
3411140	3411335	195	395.0	556.5
3411400	3411517	117	293.5	636.0
3411614	3411754	140	458.4	659.2
3411782	3412391	609	461.1	666.6
3412466	3413278	812	77.7	693.9
3413352	3413464	112	423.7	432.9
