start_ms	end_ms	length_ms	x	y
3421878	3422011	133	411.6	416.4
3422045	3422194	149	420.1	381.1
3422230	3423801	1571	505.3	387.0
3423848	3424014	166	420.7	408.4
3424075	3424278	203	42.6	527.1
3424299	3424480	181	39.4	536.2
3424549	3424809	260	447.1	414.9
3424872	3425119	247	263.9	232.3
3425183	3425514	331	521.6	373.8
3425559	3425747	188	430.1	400.0
3425810	3425986	176	817.5	336.8
3426081	3426200	119	30.2	562.9
3426219	3426470	251	35.7	551.1
3426531	3426876	345	470.7	420.3
3427087	3427259	172	378.0	217.1
3427346	3428337	991	527.2	416.3
3428398	3428640	242	424.9	195.1
3428742	3428927	185	543.0	403.5
3429037	3429129	92	112.5	503.6
3429158	3429445	287	131.4	491.6
3429481	3429856	375	111.8	485.0
3429919	3430107	188	421.4	381.4
