start_ms	end_ms	length_ms	x	y
3153683	3153886	203	447.9	366.3
3153929	3154190	261	505.2	368.8
3154216	3154633	417	508.7	381.5
3154715	3155005	290	514.6	399.1
3155020	3155381	361	513.2	388.6
3155410	3155766	356	508.2	323.0
3155810	3155949	139	509.0	487.4
3156021	3156202	181	400.9	625.0
3156251	3156304	53	325.4	652.1
3156393	3156699	306	819.0	125.6
3156773	3156909	136	933.7	444.0
3156951	3157159	208	828.8	497.0
3157178	3157341	163	827.7	514.9
3157439	3157661	222	160.6	201.4
3157670	3157998	328	176.0	183.7
3158064	3158229	165	509.5	244.8
3158370	3158412	42	209.4	382.7
3158446	3158501	55	211.0	378.3
3158608	3158680	72	386.8	391.3
3158749	3158872	123	739.7	447.7
3158925	3159094	169	872.0	483.4
3159152	3159481	329	1018.0	498.5
3159618	3159797	179	282.3	282.7
3159853	3160013	160	463.1	290.6
3160057	3160134	77	548.8	303.7
3160151	3160335	184	547.1	303.1
3160424	3160512	88	451.8	284.0
3160617	3160713	96	120.4	391.8
3160813	3160897	84	130.9	280.8
3160933	3161078	145	113.3	269.3
3161102	3161158	56	111.6	272.5
3161205	3161464	259	87.3	282.6
3161670	3161744	74	222.3	227.6
