start_ms	end_ms	length_ms	x	y
3493575	3493727	152	450.0	363.7
3493765	3493914	149	516.5	359.4
3493942	3494177	235	508.2	364.3
3494211	3495218	1007	511.6	364.1
3495240	3495664	424	512.2	371.5
3495694	3495837	143	503.2	364.3
3495895	3496027	132	199.6	242.8
3496055	3496254	199	186.2	226.4
3496323	3496483	160	818.7	134.9
3496500	3496854	354	805.1	146.7
3496870	3497160	290	796.8	149.4
3497230	3497363	133	491.7	313.2
3497419	3497650	231	187.4	231.4
3497674	3497855	181	187.2	223.8
3497902	3498074	172	163.7	509.3
3498109	3498247	138	187.2	570.9
3498321	3498484	163	783.2	180.1
3498511	3499105	594	798.1	156.5
3499149	3499382	233	814.0	138.2
3499414	3499611	197	794.2	144.3
3499681	3499939	258	199.8	201.1
3499967	3500287	320	179.4	202.9
3500366	3500985	619	801.1	149.6
3501068	3501190	122	277.5	378.3
3501248	3501476	228	129.4	451.5
3501519	3501895	376	103.4	467.1
3501924	3502334	410	94.8	482.6
3502359	3502630	271	145.4	454.5
