start_ms	end_ms	length_ms	x	y
3547851	3548124	273	454.2	361.2
3548159	3548373	214	517.4	366.7
3548406	3549608	1202	507.3	370.1
3549701	3549776	75	160.8	451.5
3549824	3550054	230	158.8	314.6
3550084	3550406	322	147.7	300.1
3550434	3550626	192	133.7	328.0
3550678	3550889	211	159.6	278.9
3550973	3551354	381	934.2	125.0
3551385	3551700	315	912.3	131.0
3551732	3551964	232	955.2	102.2
3551996	3552310	314	920.5	117.1
3552350	3552610	260	935.0	114.8
3552663	3553071	408	680.7	202.9
3553146	3553288	142	306.1	257.6
3553349	3553557	208	136.8	322.2
3553602	3553708	106	142.5	440.6
3553724	3553904	180	147.3	444.7
3553996	3554213	217	972.0	198.2
3554283	3554462	179	817.9	581.2
3554512	3554692	180	1076.9	497.5
3554749	3554863	114	963.8	195.4
3554959	3555215	256	117.9	554.0
3555253	3555440	187	92.4	618.6
3555490	3555648	158	118.7	499.7
3555670	3555966	296	126.5	474.8
3556019	3556403	384	98.8	605.0
3556424	3556611	187	112.6	604.4
3556640	3557087	447	98.0	621.2
3557131	3557905	774	98.9	683.4
3557935	3558028	93	85.5	685.7
3558102	3558209	107	492.3	423.7
