start_ms	end_ms	length_ms	x	y
3170597	3170900	303	464.1	368.7
3170946	3171193	247	530.8	379.5
3171214	3171285	71	519.6	375.3
3171310	3172485	1175	517.9	380.6
3172554	3172598	44	547.2	180.7
3172653	3172803	150	559.7	118.1
3172942	3173098	156	157.2	339.7
3173184	3173433	249	792.2	352.8
3173511	3173665	154	562.7	131.7
3173743	3173912	169	75.8	618.5
3173981	3174021	40	-48.5	684.4
3174104	3174145	41	-47.3	682.9
3174215	3174369	154	-48.7	678.7
3174456	3174574	118	31.0	221.3
3174589	3174612	23	31.7	209.0
3174743	3174954	211	838.0	129.3
3175007	3175120	113	966.2	158.0
3175193	3175407	214	566.4	187.0
3175446	3175547	101	556.7	255.9
3175578	3175746	168	556.2	253.7
3175857	3176196	339	362.3	615.2
3176237	3176407	170	359.9	611.3
3176470	3176740	270	353.9	608.5
3177106	3177242	136	-79.1	774.3
3178216	3178254	38	64.1	684.3
3178516	3178543	27	67.0	686.2
3178790	3178975	185	148.4	674.0
3179867	3179968	101	429.6	406.6
