start_ms	end_ms	length_ms	x	y
3180050	3180289	239	450.4	380.2
3180343	3181271	928	500.6	392.5
3181281	3181700	419	504.7	400.5
3181724	3182017	293	516.5	399.8
3182054	3182195	141	595.7	351.0
3182267	3182458	191	604.6	362.0
3182574	3182903	329	157.1	332.5
3183049	3183197	148	341.8	454.5
3183386	3183662	276	895.3	444.5
3183724	3184062	338	586.3	341.2
3184099	3184426	327	508.8	348.1
3184540	3184924	384	200.6	670.0
3184980	3185071	91	574.9	636.8
3185140	3185358	218	579.9	634.4
3185453	3185624	171	368.4	322.9
3185691	3185938	247	102.7	313.4
3186024	3186213	189	-36.5	522.2
3186273	3186620	347	138.5	280.3
3186697	3186872	175	814.8	305.3
3186928	3187102	174	605.1	336.5
3187222	3187621	399	121.2	602.1
3187686	3188585	899	91.5	677.8
3188656	3188751	95	464.1	460.8
