start_ms	end_ms	length_ms	x	y
3196877	3197259	382	506.4	397.9
3197285	3198616	1331	523.5	380.7
3198670	3198741	71	496.0	274.9
3198778	3199148	370	491.2	218.0
3199183	3199530	347	489.1	305.1
3199576	3199757	181	521.6	319.6
3199807	3199963	156	731.6	391.7
3200081	3200243	162	393.9	122.6
3200316	3200436	120	490.2	192.1
3200481	3200695	214	512.7	298.4
3200771	3201071	300	908.9	177.5
3201147	3201772	625	318.3	108.6
3201825	3201986	161	474.7	206.4
3202082	3202212	130	730.6	357.3
3202248	3202661	413	738.2	408.8
3202726	3203256	530	483.4	289.0
3203314	3203549	235	730.0	392.4
3203606	3203750	144	934.3	175.5
3203884	3203984	100	188.2	429.1
3204046	3204098	52	134.8	446.6
3204131	3204185	54	135.3	448.4
3204254	3204313	59	118.6	464.8
3204376	3204409	33	118.2	470.9
3204575	3204669	94	93.7	531.0
3204700	3204778	78	93.2	534.7
3204976	3205036	60	78.1	536.7
3205133	3205706	573	103.6	477.6
3205744	3205902	158	100.5	474.6
3205969	3206046	77	443.4	378.2
