start_ms	end_ms	length_ms	x	y
1077217	1077366	149	466.7	357.7
1077397	1079590	2193	490.2	369.0
1079613	1079764	151	570.9	345.1
1079791	1079997	206	643.0	297.3
1080016	1080444	428	667.3	274.9
1080469	1080642	173	617.2	288.0
1080665	1080848	183	541.6	287.6
1080882	1081433	551	499.2	291.0
1081530	1081616	86	618.7	327.9
1081866	1081945	79	628.1	330.8
1082003	1082109	106	637.2	317.2
1082287	1082437	150	638.5	282.2
1082462	1082505	43	647.7	315.7
1082558	1083380	822	499.5	328.8
1083401	1083634	233	530.8	341.9
1083659	1083919	260	570.9	353.4
1083952	1084274	322	545.0	330.4
1084292	1084464	172	566.8	337.0
1084495	1084714	219	522.8	313.3
1084779	1084876	97	241.7	279.9
1085003	1085171	168	173.0	679.5
1085259	1085430	171	200.0	670.7
