start_ms	end_ms	length_ms	x	y
1132415	1133010	595	491.4	392.0
1133016	1134200	1184	503.6	400.8
1134212	1134390	178	521.7	386.8
1134410	1134535	125	558.6	367.5
1134561	1134874	313	614.2	317.5
1135379	1135453	74	488.1	397.8
1135479	1135725	246	442.5	382.4
1135774	1136012	238	315.2	408.0
1136038	1136193	155	382.3	410.7
1136618	1136688	70	423.5	368.5
1136942	1137338	396	559.4	336.9
1137373	1138094	721	492.4	348.6
1138116	1138307	191	538.4	399.4
1138332	1138558	226	618.9	442.1
1138597	1139076	479	535.2	421.7
1139100	1139279	179	487.2	412.9
1139340	1139475	135	174.1	340.5
1139584	1139608	24	169.6	497.4
1139957	1140065	108	198.1	604.0
1140112	1140641	529	216.8	611.2
1140755	1140875	120	422.8	330.7
1140898	1140961	63	468.9	292.3
