start_ms	end_ms	length_ms	x	y
942775	943527	752	486.2	336.1
943538	943608	70	503.5	302.1
943637	945440	1803	507.1	396.6
945480	945666	186	453.6	270.3
945675	945872	197	459.4	241.9
945914	946102	188	340.5	203.8
946147	946319	172	245.2	188.6
946350	946495	145	206.4	180.5
946527	946614	87	151.3	236.4
946663	946684	21	150.6	234.7
946714	946908	194	159.7	261.7
946961	947071	110	362.4	375.8
947118	947352	234	485.9	492.1
947399	947671	272	354.4	473.9
947693	947798	105	353.8	447.6
947858	948047	189	628.3	240.8
948078	948277	199	679.0	187.3
948301	948501	200	735.7	158.4
948528	948698	170	788.4	158.6
948762	948950	188	552.8	508.8
948981	949163	182	512.7	516.9
949195	949413	218	461.8	508.6
949485	949512	27	324.8	321.1
949522	949680	158	320.9	319.2
949716	950076	360	252.1	297.5
950109	950320	211	225.3	298.3
950405	950610	205	304.4	422.2
950759	950791	32	142.4	342.1
950858	950941	83	118.3	379.7
950995	951233	238	133.3	432.0
951420	952128	708	102.8	430.3
952135	952171	36	107.7	436.2
952186	952208	22	108.6	436.2
952272	952454	182	441.0	349.8
952475	952571	96	493.8	336.9
952934	953241	307	469.9	362.1
953254	953440	186	464.8	326.3
953595	953740	145	468.2	356.0
953936	954232	296	437.7	322.2
954498	954568	70	457.7	346.5
954663	954703	40	459.3	334.1
954796	955061	265	491.0	362.4
955080	955141	61	508.8	370.0
955490	955634	144	423.9	390.0
955689	955910	221	392.7	357.5
955976	956196	220	390.6	339.3
956245	956515	270	403.5	324.6
956571	956656	85	405.4	316.2
956689	956773	84	405.1	322.9
956863	956900	37	459.4	396.4
