start_ms	end_ms	length_ms	x	y
1223843	1224224	381	492.5	373.5
1224247	1225602	1355	518.2	386.6
1225627	1225748	121	475.0	303.7
1225770	1225844	74	452.0	253.9
1225874	1226046	172	420.0	225.9
1226087	1226164	77	526.3	225.7
1226190	1226540	350	629.8	223.5
1226592	1226860	268	428.9	294.3
1226883	1227000	117	457.6	302.5
1227021	1227214	193	446.7	338.2
1227241	1227359	118	427.8	338.9
1227389	1227650	261	405.4	366.1
1227673	1227855	182	417.8	426.4
1227887	1228009	122	417.0	488.3
1228049	1228207	158	438.8	364.6
1228227	1228356	129	475.8	355.5
1228382	1228550	168	543.6	362.5
1228577	1228741	164	579.0	370.7
1228780	1228946	166	672.3	346.9
1229002	1229139	137	539.8	528.4
1229189	1229323	134	469.2	540.9
1229355	1229560	205	425.4	502.7
1229592	1229745	153	389.6	492.9
1229779	1229983	204	392.2	521.4
1230052	1230257	205	512.8	552.4
1230407	1230446	39	279.0	371.2
1230484	1230585	101	273.3	359.6
1230703	1230771	68	340.5	214.4
1230894	1231041	147	139.4	451.3
1231065	1231261	196	135.4	472.7
1231279	1231587	308	141.9	472.9
1231836	1231866	30	139.4	464.6
1231911	1232017	106	137.3	463.0
1232322	1232393	71	467.2	357.5
