start_ms	end_ms	length_ms	x	y
966312	966494	182	489.0	404.4
966527	968520	1993	497.6	389.8
968553	968698	145	410.0	343.2
968744	968859	115	273.7	259.1
968897	969101	204	229.3	147.5
969141	969273	132	377.2	148.8
969321	969479	158	249.7	456.0
969523	969795	272	201.9	434.8
969815	969951	136	224.0	430.3
969991	970167	176	347.6	421.4
970185	970454	269	346.3	457.9
970473	970527	54	366.6	487.8
970575	970743	168	444.1	504.0
970781	970933	152	542.0	424.1
970975	971208	233	664.2	410.2
971245	971393	148	748.6	505.6
971408	971528	120	745.4	525.8
971575	971640	65	508.6	499.8
971812	971843	31	403.3	439.1
971923	971983	60	216.7	334.5
972025	972089	64	218.9	315.8
972322	972356	34	207.1	532.4
972439	972686	247	188.8	635.8
972823	972911	88	262.5	651.3
972956	973118	162	311.6	659.3
973164	973237	73	122.9	648.2
973265	973492	227	99.3	658.3
973534	973672	138	192.9	650.2
973750	973869	119	157.2	143.9
973909	974071	162	134.5	169.3
974089	974374	285	135.0	170.7
974406	974570	164	114.0	186.5
974602	974809	207	83.7	180.8
974852	974955	103	194.6	187.7
975001	975111	110	223.1	181.9
975180	975317	137	106.2	192.3
975343	975586	243	71.7	188.2
975603	975673	70	71.1	194.3
