start_ms	end_ms	length_ms	x	y
1380027	1380303	276	521.5	407.7
1380315	1380484	169	525.5	411.4
1380508	1380923	415	504.2	412.5
1380941	1381712	771	509.5	400.5
1381750	1381949	199	511.5	382.9
1381975	1382101	126	496.8	332.9
1382151	1382495	344	267.4	259.1
1382509	1382639	130	304.9	237.5
1382697	1382850	153	656.7	239.4
1382895	1383133	238	765.7	122.5
1383165	1383306	141	816.5	124.2
1383334	1383506	172	837.6	170.4
1383546	1383607	61	812.2	276.5
1383664	1383927	263	690.0	478.2
1383999	1384213	214	365.1	467.5
1384344	1384403	59	277.3	411.3
1384557	1384786	229	582.5	369.4
1384890	1385100	210	485.8	582.7
1385108	1385133	25	478.9	578.6
1385176	1385351	175	384.4	602.9
1385387	1385486	99	372.7	613.5
1385593	1385644	51	474.5	256.4
1385707	1385942	235	518.4	151.2
1385973	1386176	203	585.6	148.9
1386212	1386465	253	554.4	207.5
1386490	1386672	182	488.4	230.9
1386722	1386842	120	364.8	201.9
1386857	1386941	84	363.8	203.0
1386989	1387124	135	258.3	210.4
1387166	1387194	28	181.4	349.9
1387245	1387470	225	96.7	544.3
1387491	1387952	461	88.5	588.0
1388294	1388362	68	444.9	301.6
1388412	1388516	104	486.6	367.3
