start_ms	end_ms	length_ms	x	y
1397184	1398925	1741	499.5	390.9
1398945	1399479	534	494.8	340.5
1399504	1399563	59	531.6	336.1
1399590	1399680	90	640.7	311.4
1399723	1399984	261	763.3	195.6
1400059	1400170	111	180.0	418.4
1400199	1400362	163	150.6	444.9
1400427	1400817	390	476.6	356.7
1400841	1401010	169	501.8	412.6
1401035	1401184	149	460.4	462.1
1401254	1401354	100	426.0	215.5
1401384	1401471	87	429.2	236.3
1401587	1401721	134	558.9	128.5
1401791	1401985	194	274.4	179.3
1402154	1402189	35	239.5	219.4
1402236	1402270	34	237.5	224.5
1402346	1402497	151	147.0	178.5
1402515	1402623	108	96.3	154.6
1402689	1402716	27	451.6	291.1
1403144	1403507	363	593.7	167.6
1403530	1403643	113	578.1	193.6
1403700	1403882	182	347.9	160.4
1403921	1404099	178	404.2	165.9
1404181	1404355	174	124.5	589.4
1404453	1404525	72	166.7	610.4
1405089	1405216	127	190.0	605.0
1405272	1405448	176	437.8	362.5
1405481	1405610	129	506.4	370.6
