start_ms	end_ms	length_ms	x	y
1441520	1441842	322	514.8	391.4
1441857	1441995	138	515.2	375.8
1442079	1442110	31	508.3	370.6
1442264	1443395	1131	492.6	404.8
1443452	1443536	84	330.5	447.0
1443788	1443821	33	145.4	503.2
1443952	1444079	127	124.1	486.1
1444109	1444213	104	90.7	474.0
1444253	1444476	223	73.6	472.5
1444585	1444758	173	422.3	457.1
1444780	1444931	151	462.7	435.0
1444987	1445184	197	694.0	406.6
1445208	1445434	226	769.0	408.2
1445455	1445634	179	829.8	388.5
1445733	1445797	64	434.5	396.5
1445941	1445974	33	376.1	419.3
1445996	1446073	77	373.1	422.2
1446096	1446198	102	371.5	423.8
1446229	1446706	477	432.0	399.4
1446744	1446917	173	441.2	407.6
1446958	1447089	131	511.3	407.2
1447175	1447233	58	227.0	623.4
1447344	1447372	28	234.3	633.7
1447489	1447544	55	151.2	619.3
1447597	1447984	387	126.8	483.9
1448009	1448224	215	78.2	475.1
1448295	1448594	299	385.6	478.9
1448781	1448805	24	92.1	633.6
1448827	1448951	124	90.5	614.3
1448976	1449033	57	93.8	609.9
1449078	1449223	145	70.3	591.4
1449357	1450404	1047	58.3	598.7
1450476	1450620	144	442.7	400.3
