start_ms	end_ms	length_ms	x	y
1004480	1004550	70	490.0	315.9
1004794	1004862	68	481.8	342.2
1004893	1006543	1650	494.7	403.8
1006586	1006625	39	388.3	312.1
1006654	1006741	87	330.5	260.3
1006764	1006871	107	293.7	232.5
1006892	1007041	149	286.7	220.1
1007063	1007137	74	331.1	226.6
1007157	1007387	230	361.9	224.0
1007415	1007474	59	312.6	251.1
1007495	1007686	191	289.1	284.3
1007693	1007829	136	296.6	281.1
1007853	1008019	166	373.2	288.2
1008044	1008258	214	463.5	287.4
1008281	1008332	51	483.2	293.4
1008370	1008566	196	599.9	405.8
1008634	1008880	246	290.4	390.1
1008902	1009011	109	273.6	366.3
1009096	1009737	641	922.3	195.6
1009761	1010028	267	959.2	221.7
1010051	1010236	185	977.1	266.7
1010294	1010474	180	699.0	521.9
1010506	1010658	152	717.7	564.8
1010713	1010849	136	718.3	360.0
1010908	1011288	380	467.2	271.0
1011312	1011452	140	390.9	255.3
1012005	1012069	64	139.3	503.1
1012240	1012311	71	130.5	628.5
1012436	1012588	152	154.4	663.8
1013437	1013458	21	411.6	381.7
