start_ms	end_ms	length_ms	x	y
1013494	1013847	353	468.2	368.7
1014328	1015839	1511	504.9	407.9
1015866	1016046	180	511.7	297.3
1016066	1016153	87	487.3	266.3
1016181	1016270	89	518.4	213.7
1016288	1016481	193	534.6	165.1
1016545	1016850	305	200.6	339.4
1016884	1016910	26	194.5	417.1
1016975	1017152	177	702.9	515.8
1017183	1017541	358	764.7	423.0
1017560	1017819	259	750.7	386.4
1017832	1018028	196	762.4	377.5
1018051	1018296	245	753.4	310.4
1018315	1018852	537	748.8	277.7
1018868	1019068	200	729.4	318.5
1019082	1019254	172	746.6	352.8
1019287	1019490	203	796.1	458.1
1019546	1019824	278	476.2	480.3
1019850	1020026	176	405.6	481.2
1020160	1020233	73	214.8	476.6
1021054	1021086	32	134.8	534.5
1021293	1021462	169	147.2	646.3
1022260	1022309	49	410.5	369.5
