start_ms	end_ms	length_ms	x	y
684816	685295	479	419.1	352.7
685319	685417	98	454.3	354.8
685791	685938	147	470.1	316.6
685952	687202	1250	463.2	367.8
687307	688800	1493	476.0	378.1
688818	689283	465	485.4	386.6
689316	689441	125	551.9	355.6
689463	689509	46	589.3	347.4
689583	689743	160	129.6	246.3
689774	690034	260	79.6	232.1
690080	690381	301	347.9	364.9
690413	690678	265	478.4	498.7
690737	690891	154	947.3	553.1
690946	691139	193	596.4	347.5
691159	691282	123	612.0	321.4
691336	691398	62	505.2	292.4
691448	691597	149	1014.1	296.4
691667	691940	273	138.7	242.0
691963	692133	170	81.5	231.4
692182	692556	374	31.1	589.1
692632	692835	203	853.2	602.4
692892	693280	388	543.8	313.8
693320	693496	176	412.5	305.9
693529	693693	164	591.2	297.8
693753	693986	233	108.4	207.6
694060	694401	341	117.7	556.7
694443	694573	130	357.1	283.1
694616	694767	151	168.0	414.4
694813	694959	146	147.6	634.5
695061	695206	145	85.9	638.7
695267	695856	589	42.1	636.4
695865	696249	384	43.0	639.5
696396	696540	144	480.3	357.4
