start_ms	end_ms	length_ms	x	y
809418	809788	370	443.4	360.7
810016	810128	112	465.9	358.9
810319	810538	219	145.8	884.5
810771	810852	81	539.8	399.6
810871	811033	162	507.6	387.3
811046	812388	1342	490.8	372.0
812434	812536	102	652.4	256.8
812611	812739	128	100.6	99.4
812787	812855	68	53.1	60.8
812898	813172	274	-7.0	21.9
813235	813365	130	120.1	62.7
813383	813500	117	143.2	65.2
813546	813757	211	-44.8	24.1
813796	813961	165	29.0	48.8
814003	814223	220	-6.5	9.1
814244	814336	92	-39.0	-1.2
814379	814557	178	124.9	86.3
814573	814750	177	108.0	87.3
814817	814965	148	40.5	81.1
814985	815087	102	82.2	92.7
815110	815464	354	131.4	100.0
815485	815639	154	159.1	105.2
815707	815951	244	722.8	274.9
815988	816189	201	679.6	288.8
816266	816531	265	98.9	335.5
816574	816737	163	80.8	77.0
816775	816964	189	10.2	50.9
816992	817178	186	4.5	10.7
817208	817298	90	-41.7	-13.2
817339	817635	296	104.0	59.0
817679	817712	33	162.3	418.2
817723	817792	69	166.0	422.3
817876	818119	243	113.2	292.9
818155	818459	304	71.0	265.2
818534	818816	282	36.6	237.9
819030	819136	106	29.8	284.1
819188	819360	172	353.5	137.3
819404	819604	200	511.9	144.5
819624	819853	229	520.5	92.6
819903	820053	150	597.5	139.0
820116	820294	178	95.4	339.2
820332	820499	167	58.6	276.1
820525	821189	664	57.4	274.4
821235	821408	173	77.1	382.2
821430	821667	237	57.5	343.0
821738	822147	409	50.2	255.3
822183	822503	320	47.2	244.6
822652	822725	73	441.0	351.5
