start_ms	end_ms	length_ms	x	y
874980	875341	361	440.9	383.5
875351	875416	65	449.9	389.4
875649	875733	84	508.9	456.8
875772	876498	726	497.5	371.9
876697	877491	794	503.3	369.5
877561	877655	94	345.8	530.5
877719	877866	147	616.7	534.6
877904	878069	165	708.0	449.7
878136	878516	380	451.0	648.5
878671	879076	405	324.9	547.3
879108	879176	68	384.2	707.3
879395	879477	82	352.3	699.2
879551	879886	335	701.8	496.2
879956	880370	414	313.8	621.9
880415	880576	161	331.9	566.3
880622	880787	165	342.2	543.2
880851	881028	177	588.1	337.9
881090	881296	206	824.3	350.2
881374	881449	75	936.4	367.5
881524	881842	318	135.8	374.1
881925	882424	499	747.1	523.7
882541	882614	73	163.1	560.1
882646	882761	115	162.1	550.2
882817	882881	64	142.0	521.2
882902	882925	23	141.3	515.3
883209	883283	74	157.0	670.5
883334	883395	61	137.4	628.7
883409	883443	34	139.3	635.0
883486	883645	159	134.8	628.3
883686	883969	283	109.9	626.5
884054	884378	324	104.6	617.4
884602	884731	129	442.2	347.6
