start_ms	end_ms	length_ms	x	y
884916	885240	324	489.8	321.3
885562	885717	155	484.4	363.1
885761	886986	1225	505.8	379.8
887054	887178	124	228.2	221.3
887201	887429	228	258.7	177.3
887501	887732	231	861.6	214.0
887782	887898	116	796.0	466.8
887975	888034	59	230.1	636.5
888051	888279	228	230.0	636.6
888344	888420	76	2.5	648.2
888490	888664	174	167.4	178.1
888744	888879	135	925.1	432.3
888919	889009	90	935.0	349.2
889052	889574	522	987.3	658.5
889599	889835	236	1002.5	685.2
890001	890122	121	574.4	568.1
890177	890341	164	977.4	675.2
890372	890694	322	1004.8	698.3
890834	890903	69	440.0	669.2
890945	891103	158	524.1	619.9
891225	891404	179	542.5	412.4
891478	891769	291	7.8	649.0
891901	892012	111	191.8	138.7
892034	892163	129	189.5	173.5
892222	892310	88	470.6	114.1
892378	892504	126	234.2	592.9
892556	892794	238	144.0	604.4
892956	893045	89	146.2	627.0
893120	893285	165	214.0	684.0
893325	893577	252	137.2	638.5
893906	893947	41	292.4	280.7
894014	894378	364	662.0	224.0
894419	894674	255	578.4	190.6
895491	895600	109	202.1	518.6
895648	895952	304	147.0	550.3
896065	896290	225	131.3	637.3
896392	896640	248	128.1	525.9
896722	896914	192	137.6	431.2
896979	897115	136	105.9	446.1
897166	897248	82	109.0	382.6
897279	897341	62	106.6	368.8
897447	898001	554	106.8	440.6
