start_ms	end_ms	length_ms	x	y
926933	927362	429	390.2	349.9
927619	927781	162	498.4	419.9
927796	928571	775	500.5	399.3
928938	929022	84	556.6	445.7
929057	929358	301	509.2	398.6
929399	929553	154	541.8	511.1
929597	929893	296	692.5	468.1
929930	930010	80	650.3	464.1
930049	930249	200	740.2	463.4
930318	930523	205	381.2	497.3
930589	930745	156	692.8	440.0
930788	930888	100	698.6	397.9
930919	931097	178	617.3	586.0
931146	931361	215	704.7	487.5
931420	931581	161	917.8	535.8
931602	931698	96	950.1	550.8
931763	932052	289	589.8	384.5
932093	932295	202	465.7	422.4
932342	932530	188	301.0	552.2
932581	932781	200	529.3	490.7
932820	933087	267	627.8	476.8
933126	933269	143	690.8	583.7
933307	933413	106	625.4	581.0
933459	933584	125	582.4	382.6
933620	933793	173	483.8	359.8
933834	933945	111	593.6	309.7
934043	934251	208	238.1	376.5
934321	934476	155	328.7	539.0
934557	934673	116	162.0	319.6
934710	934811	101	115.0	296.4
935187	935219	32	99.5	284.7
935405	935543	138	903.3	128.8
935613	935755	142	496.7	124.4
935949	936088	139	121.9	459.0
936135	936636	501	100.3	362.4
936677	936801	124	69.7	324.7
936837	936868	31	77.8	293.6
936887	937091	204	77.8	288.7
937128	937515	387	78.3	372.6
937588	937794	206	71.1	285.9
937844	937921	77	71.4	284.9
938137	938249	112	65.7	282.4
938303	938348	45	63.8	287.8
938421	938506	85	454.1	435.2
