start_ms	end_ms	length_ms	x	y
938727	938842	115	462.2	329.3
939019	939408	389	527.5	386.4
939748	939843	95	460.8	526.0
939890	940056	166	484.8	389.7
940114	941023	909	498.1	389.0
941045	941449	404	500.3	377.5
941520	941626	106	357.2	425.7
941651	941826	175	332.7	509.7
941857	942088	231	340.8	549.9
942130	942287	157	357.0	405.0
942355	942448	93	271.0	305.0
942504	942662	158	593.7	269.6
942727	942884	157	406.8	472.9
942990	943049	59	113.5	372.0
943116	943273	157	19.2	22.9
943305	943378	73	3.1	-0.4
943412	943523	111	-31.4	-26.1
943553	943726	173	-53.7	-39.9
943765	943953	188	47.5	1.3
944019	944205	186	314.8	511.8
944254	944477	223	364.0	545.1
944508	944798	290	409.2	395.0
944828	944954	126	517.9	353.0
944998	945357	359	716.9	160.9
945420	945662	242	760.4	373.2
945760	945816	56	266.0	395.0
945872	946011	139	90.0	332.2
946068	946471	403	351.9	570.0
946521	946635	114	527.5	498.9
946727	946797	70	183.8	408.3
946852	947253	401	135.9	216.7
947302	947824	522	73.6	173.0
947844	948131	287	96.6	177.1
948198	948353	155	442.4	346.2
