start_ms	end_ms	length_ms	x	y
979946	980170	224	468.0	358.5
980397	980571	174	579.5	389.6
980606	980830	224	522.9	366.1
980845	981632	787	496.7	364.6
981835	982127	292	473.8	351.1
982199	982362	163	828.6	648.2
982394	982647	253	806.1	656.7
982683	982793	110	856.7	674.4
982828	983043	215	906.7	687.4
983122	983251	129	406.9	419.5
983350	983563	213	214.2	607.4
983607	983782	175	198.9	710.1
983862	984028	166	854.3	664.0
984054	984499	445	842.2	670.3
984542	984685	143	937.0	696.0
984766	984939	173	558.1	336.1
984993	985282	289	390.9	341.2
985361	985466	105	241.7	455.5
985566	985703	137	333.5	289.1
985746	985895	149	519.6	312.5
985954	986127	173	587.8	522.4
986239	986307	68	318.4	576.5
986458	986639	181	862.7	594.6
986679	986836	157	888.8	687.9
986876	987317	441	1006.9	640.0
987405	987534	129	219.1	562.1
987734	987940	206	142.4	420.2
987973	988166	193	144.6	450.0
988209	988423	214	104.4	309.4
988518	988657	139	93.9	392.4
988706	988953	247	102.9	513.3
988975	989042	67	113.2	550.0
989061	989091	30	113.8	551.3
989117	989357	240	111.7	546.1
989555	989779	224	93.6	479.9
989817	989897	80	99.3	484.8
989946	989967	21	100.9	481.6
990033	990275	242	97.1	443.8
990353	990384	31	93.7	441.6
990443	990590	147	91.9	440.0
990616	990662	46	90.4	436.1
990677	990740	63	88.6	437.9
990811	990888	77	460.8	400.1
