start_ms	end_ms	length_ms	x	y
1000690	1000872	182	437.4	308.2
1001146	1001335	189	562.3	714.5
1001423	1001547	124	-65.0	744.2
1001559	1001622	63	-63.0	746.0
1002201	1002233	32	-352.9	905.1
1002302	1002449	147	146.0	893.3
1002626	1002737	111	518.5	306.9
1002772	1004419	1647	525.7	388.4
1004478	1004601	123	217.1	276.4
1004633	1004952	319	134.8	255.6
1005007	1005169	162	571.8	204.3
1005206	1005337	131	518.6	204.3
1005372	1005550	178	446.5	215.7
1005574	1005650	76	412.7	227.7
1005698	1006056	358	140.1	376.3
1006098	1006248	150	159.1	595.9
1006294	1006320	26	137.5	657.7
1006421	1006517	96	988.2	380.0
1006557	1006773	216	1123.0	388.3
1006817	1006987	170	1068.5	324.6
1007019	1007360	341	1157.3	365.0
1007407	1007522	115	1123.9	349.5
1007602	1007697	95	1184.5	714.7
1007760	1007898	138	851.3	611.4
1007913	1007951	38	850.3	608.4
1007986	1008127	141	812.7	589.8
1008231	1008347	116	170.2	689.8
1008430	1008457	27	120.4	697.6
1008510	1008674	164	184.8	162.3
1008701	1008903	202	140.4	98.2
1008974	1009085	111	628.9	79.1
1009112	1009350	238	699.0	87.5
1009437	1009582	145	985.0	163.8
1009655	1009764	109	254.5	247.9
1009814	1009968	154	125.9	283.9
1010071	1010121	50	146.3	181.1
1010345	1010431	86	158.9	248.7
1010657	1010844	187	199.5	221.9
1010903	1011111	208	117.8	296.2
1011225	1011308	83	141.0	515.2
1011377	1011678	301	136.9	464.0
1011791	1011932	141	123.4	564.4
1012011	1012149	138	113.4	482.7
1012212	1012534	322	119.4	531.3
1012617	1012999	382	117.3	528.4
