start_ms	end_ms	length_ms	x	y
1076641	1077268	627	410.6	373.9
1077438	1077608	170	486.5	395.6
1077631	1078991	1360	483.6	369.7
1079073	1079137	64	205.0	478.0
1079229	1079332	103	98.9	486.4
1079408	1079464	56	66.7	486.7
1079610	1079751	141	338.9	436.5
1079823	1079924	101	597.9	378.0
1079991	1080226	235	835.0	373.4
1080253	1080437	184	802.8	373.5
1080503	1080599	96	513.1	402.0
1080627	1080793	166	418.3	439.9
1080864	1081224	360	312.0	703.6
1081277	1081448	171	660.2	445.5
1081478	1081786	308	818.0	449.2
1081860	1082037	177	348.4	500.6
1082226	1082835	609	648.1	657.5
1082895	1084148	1253	545.9	658.0
1084224	1084266	42	161.2	552.3
1084324	1084478	154	107.1	264.5
1084517	1084915	398	136.6	201.2
1084969	1085209	240	94.3	251.1
1085241	1085384	143	73.0	263.5
1085590	1086032	442	67.0	258.6
