start_ms	end_ms	length_ms	x	y
1098841	1099111	270	467.3	355.2
1099653	1099807	154	480.9	450.9
1099838	1100297	459	479.1	404.8
1100469	1100615	146	496.6	373.7
1100633	1101119	486	481.0	386.6
1101285	1101861	576	473.8	372.1
1101973	1101994	21	257.2	236.4
1102040	1102148	108	171.2	150.4
1102180	1102479	299	145.1	121.3
1102526	1102731	205	327.8	147.0
1102777	1103024	247	381.1	143.1
1103045	1103199	154	416.7	142.2
1103242	1103617	375	531.0	139.6
1103655	1103842	187	471.5	138.8
1103885	1104067	182	612.4	142.4
1104102	1104338	236	657.5	147.9
1104375	1104540	165	727.4	157.2
1104566	1104660	94	768.2	172.7
1104688	1104844	156	810.7	185.3
1104924	1105063	139	207.3	291.0
1105100	1105282	182	146.6	284.7
1105302	1105443	141	129.7	273.9
1105507	1105632	125	371.1	302.2
1105678	1106016	338	338.4	281.1
1106049	1106322	273	404.8	270.3
1106358	1106508	150	347.1	277.8
1106544	1106745	201	502.0	285.7
1106775	1107045	270	468.8	288.5
1107117	1107240	123	108.1	291.7
1107274	1107438	164	102.6	211.7
1107503	1107624	121	190.3	216.8
1107700	1107966	266	41.8	179.6
1107996	1108512	516	62.7	201.4
