start_ms	end_ms	length_ms	x	y
1179670	1180017	347	479.1	340.8
1180241	1180363	122	546.6	446.2
1180542	1180717	175	526.5	378.7
1180731	1182052	1321	509.4	372.5
1182086	1182233	147	479.2	310.6
1182268	1182472	204	518.2	311.1
1182481	1182653	172	521.1	301.1
1182678	1182999	321	501.3	360.4
1183045	1183208	163	487.6	230.1
1183241	1183336	95	522.1	207.2
1183407	1183631	224	945.3	285.3
1183665	1183780	115	994.3	317.5
1183859	1183957	98	446.2	221.4
1184009	1184527	518	307.7	92.6
1184538	1184722	184	299.0	108.3
1184784	1184900	116	84.0	46.8
1184983	1185086	103	475.5	342.1
1185152	1185549	397	737.1	449.3
1185601	1185751	150	460.6	358.0
1185968	1186201	233	466.6	396.4
1186225	1186542	317	500.0	333.9
1186582	1186947	365	482.7	363.3
1186978	1187239	261	522.2	354.2
1187328	1187407	79	149.0	371.3
1187456	1187587	131	145.5	743.3
1187635	1187819	184	127.6	704.4
1187863	1188333	470	83.9	700.0
