start_ms	end_ms	length_ms	x	y
674233	674631	398	450.9	388.8
674855	674939	84	485.4	551.3
674996	675176	180	502.5	430.0
675231	675712	481	500.7	405.5
675871	676312	441	503.8	383.5
676325	677330	1005	497.8	379.3
677402	677499	97	270.3	337.3
677552	677636	84	101.7	325.5
677700	677873	173	475.0	272.2
677926	678157	231	747.6	339.8
678193	678339	146	559.5	355.4
678384	678613	229	502.1	341.3
678659	678819	160	508.0	376.4
678859	678993	134	644.3	365.8
679043	679101	58	843.2	379.6
679181	679341	160	141.8	376.4
679377	679676	299	87.9	367.1
679716	679844	128	252.7	385.0
679878	680075	197	167.2	327.3
680134	680371	237	599.9	381.7
680407	680654	247	511.4	381.8
680694	681002	308	640.4	362.2
681020	681165	145	673.0	353.0
681209	681295	86	840.3	360.7
681342	681554	212	528.1	313.1
681584	681675	91	514.1	322.6
681737	681893	156	828.2	361.0
681950	682128	178	506.6	270.4
682147	682483	336	490.6	255.5
682549	682746	197	120.4	365.0
682805	683007	202	74.6	640.0
683077	683351	274	113.5	213.0
683389	683928	539	45.0	185.8
683954	684115	161	15.0	168.7
684162	684357	195	221.6	204.0
684410	684501	91	53.7	178.7
684562	684674	112	433.0	336.2
