start_ms	end_ms	length_ms	x	y
3752990	3753955	965	484.9	348.0
3753972	3754472	500	522.1	364.3
3754648	3755436	788	523.4	370.4
3755502	3755649	147	195.6	388.7
3755674	3755840	166	115.6	325.7
3755857	3755990	133	97.9	349.3
3756015	3756327	312	99.3	300.4
3756399	3756488	89	857.6	190.6
3756520	3756709	189	964.1	165.6
3756729	3756836	107	977.2	149.4
3756860	3757091	231	904.3	167.6
3757161	3757294	133	181.3	337.1
3757327	3757508	181	37.6	389.3
3757560	3757762	202	576.6	273.6
3757803	3757986	183	722.5	233.8
3758035	3758198	163	978.3	218.8
3758274	3758551	277	60.4	470.9
3758572	3758755	183	49.6	537.7
3758773	3758951	178	50.7	575.8
3758983	3759115	132	66.4	711.1
3759157	3759230	73	238.2	685.5
3759297	3759403	106	828.7	645.0
3759454	3759614	160	986.4	470.4
3759664	3759846	182	967.5	216.1
3759890	3760012	122	753.6	66.3
3760039	3760206	167	662.4	89.0
3760265	3760425	160	88.4	135.7
3760507	3760642	135	187.2	344.3
3760810	3760878	68	331.4	202.7
3760913	3761011	98	457.2	141.1
3761052	3761146	94	623.6	149.8
3761205	3761483	278	41.7	694.9
3761509	3762004	495	10.8	690.1
3762035	3762303	268	153.7	694.0
3762331	3762447	116	39.9	693.7
3762505	3762678	173	516.0	359.5
3762699	3762816	117	469.9	379.8
3763587	3763745	158	430.5	323.0
3763999	3764056	57	466.3	418.5
