start_ms	end_ms	length_ms	x	y
3878708	3878965	257	473.7	368.7
3878988	3879193	205	531.1	362.3
3879208	3879386	178	505.7	380.5
3879631	3880832	1201	504.1	378.2
3881015	3881209	194	489.3	353.7
3881255	3881595	340	249.8	373.5
3881628	3882029	401	291.4	561.3
3882069	3882178	109	503.8	507.6
3882223	3882442	219	553.0	391.8
3882488	3882744	256	470.5	127.9
3882799	3882984	185	839.4	143.5
3883024	3883213	189	1002.6	186.3
3883490	3883715	225	-93.3	168.4
3883733	3883888	155	-120.7	176.7
3884239	3884484	245	-158.6	643.7
3884563	3884727	164	620.5	672.3
3884781	3884916	135	1000.2	540.0
3884961	3885149	188	998.3	190.1
3885228	3885655	427	400.5	427.8
3885686	3885947	261	330.8	568.5
3886003	3886248	245	222.1	392.1
3886492	3886704	212	119.6	559.6
3886737	3886955	218	29.1	663.0
3886991	3887238	247	59.8	514.1
3887282	3887504	222	20.8	304.0
3887534	3887660	126	89.1	221.6
3887701	3887795	94	416.9	131.1
3887966	3888110	144	538.1	126.3
3888141	3888430	289	626.6	120.3
3888444	3888614	170	659.9	129.0
3888678	3888986	308	28.9	347.5
3889024	3889423	399	42.3	227.7
3889579	3889760	181	57.1	253.5
3889788	3890534	746	-17.3	313.5
3890577	3890971	394	64.2	255.0
3891026	3891289	263	464.2	415.8
