start_ms	end_ms	length_ms	x	y
3963986	3964496	510	524.1	387.8
3964688	3964878	190	492.6	382.5
3965381	3965420	39	467.6	375.4
3965439	3966018	579	478.7	348.2
3966024	3967458	1434	492.9	366.1
3967544	3967664	120	133.3	283.4
3967693	3967880	187	17.8	259.7
3968075	3968209	134	72.7	262.4
3968227	3968632	405	4.1	255.8
3968718	3969033	315	898.0	269.6
3969070	3969213	143	816.5	468.9
3969410	3969637	227	604.9	619.4
3969669	3969896	227	656.7	746.4
3969948	3970308	360	965.4	738.4
3970565	3970935	370	843.6	837.9
3970975	3971080	105	840.3	658.3
3971118	3971420	302	832.8	539.9
3971456	3971706	250	853.4	359.4
3971771	3972018	247	107.8	438.0
3972045	3972364	319	27.0	502.7
3972441	3972621	180	864.8	524.3
3972681	3972857	176	278.2	299.4
3972891	3972969	78	322.5	169.4
3973160	3973242	82	470.8	139.5
3973272	3973475	203	567.7	131.8
3973498	3973729	231	627.1	125.5
3973771	3973992	221	409.5	134.7
3974017	3974320	303	482.6	129.6
3974348	3974628	280	380.6	125.2
3974807	3974929	122	450.2	108.9
3974953	3975197	244	533.7	110.3
3975222	3975792	570	594.3	115.6
3975849	3975989	140	54.6	268.0
3976032	3976144	112	95.6	197.5
3976197	3976278	81	61.4	736.0
3976293	3976513	220	41.4	697.8
3976534	3976960	426	7.8	699.5
3976970	3977398	428	-7.1	692.4
