start_ms	end_ms	length_ms	x	y
4040381	4040764	383	490.1	403.3
4040782	4040902	120	504.6	384.1
4041158	4041185	27	512.5	389.3
4041450	4041592	142	481.5	377.7
4041609	4042746	1137	497.6	382.6
4042758	4043081	323	496.3	381.6
4043120	4043312	192	671.6	315.3
4043334	4043591	257	724.5	252.8
4043614	4043752	138	784.7	256.0
4043937	4044011	74	743.5	257.1
4044072	4044335	263	61.0	642.4
4044375	4044609	234	-45.7	473.8
4044644	4044851	207	4.2	253.0
4044903	4045069	166	30.3	150.2
4045093	4045295	202	-32.0	170.7
4045317	4045422	105	13.7	152.3
4045453	4045745	292	92.3	127.6
4045790	4045995	205	-69.0	165.6
4046026	4046278	252	47.6	143.7
4046301	4046610	309	108.8	137.5
4046632	4046837	205	152.4	125.5
4046909	4047096	187	710.4	266.7
4047287	4047626	339	736.7	217.7
4047655	4047840	185	803.3	238.3
4047895	4048141	246	971.0	614.5
4048189	4048296	107	923.3	179.8
4048353	4048486	133	435.0	317.2
4048536	4048724	188	85.3	568.8
4048756	4048882	126	68.8	533.7
4049116	4049305	189	18.1	512.6
4049329	4049988	659	-20.5	572.2
4050003	4050436	433	-15.9	580.7
4050446	4050883	437	-22.7	583.2
4051081	4051199	118	475.8	418.2
