start_ms	end_ms	length_ms	x	y
4061773	4062090	317	471.9	454.0
4062111	4062183	72	516.0	433.0
4062456	4062609	153	527.8	409.5
4062616	4063115	499	519.9	436.5
4063370	4066781	3411	508.4	457.9
4066918	4067700	782	495.7	445.4
4067833	4068437	604	502.6	438.8
4068634	4069727	1093	502.4	412.9
4069952	4071673	1721	508.4	409.9
4071737	4071987	250	795.6	704.9
4072010	4072473	463	862.8	714.6
4072683	4072786	103	843.4	711.2
4072850	4073094	244	167.0	697.9
4073125	4073355	230	207.3	588.8
4073406	4073739	333	408.4	360.2
4073772	4074045	273	513.1	352.4
4074260	4074359	99	544.9	379.5
4074417	4074555	138	914.5	532.0
4074584	4074976	392	979.7	578.5
4075041	4075369	328	228.4	624.7
4075413	4076032	619	110.3	383.2
4076211	4076802	591	389.5	249.8
4076836	4076983	147	443.7	118.0
4077019	4077201	182	626.7	130.2
4077249	4077477	228	344.7	115.6
4077509	4077728	219	469.8	95.7
4077755	4077852	97	525.4	99.4
4078045	4078233	188	587.4	102.0
4078294	4079211	917	35.7	557.9
4079364	4079486	122	77.1	304.5
4079519	4080212	693	99.7	174.1
4080362	4080939	577	133.4	190.9
4080963	4081752	789	89.0	188.0
4081964	4082222	258	42.4	313.2
4082245	4082552	307	4.4	390.5
4082740	4082784	44	37.3	652.8
4082823	4082950	127	16.5	406.1
4082983	4083117	134	29.9	300.4
4083158	4083408	250	52.5	690.4
4083429	4084094	665	20.0	638.5
4084113	4084299	186	29.1	703.2
4084318	4084804	486	6.2	694.0
4084864	4085035	171	476.6	421.6
4085053	4085118	65	502.9	397.8
