start_ms	end_ms	length_ms	x	y
4085339	4086341	1002	507.3	385.3
4086354	4086632	278	528.3	398.1
4086872	4086947	75	495.9	385.4
4086976	4088474	1498	522.8	409.2
4088499	4088832	333	507.2	316.7
4088908	4089109	201	187.8	265.9
4089156	4089406	250	-60.3	177.7
4089579	4089780	201	25.4	548.6
4090034	4090235	201	743.9	80.2
4090275	4090548	273	539.1	315.0
4090569	4090969	400	482.5	306.4
4091036	4091286	250	987.9	466.1
4091324	4091429	105	1050.6	308.4
4091621	4091737	116	894.3	570.0
4091764	4092024	260	972.9	521.8
4092084	4092416	332	428.3	575.3
4092442	4092569	127	471.4	477.3
4092604	4092809	205	501.4	315.2
4092851	4092972	121	735.6	271.1
4092999	4093331	332	829.1	213.1
4093405	4093559	154	720.3	500.4
4093749	4094026	277	28.3	556.3
4094065	4094472	407	138.3	189.8
4094501	4094719	218	23.9	298.4
4094740	4095162	422	-3.1	363.2
4095213	4095379	166	346.8	103.4
4095412	4095522	110	482.7	128.3
4095690	4095828	138	557.5	143.2
4095855	4096220	365	631.3	138.8
4096284	4096472	188	21.5	435.2
4096491	4096827	336	3.2	416.8
4096864	4097024	160	101.7	477.9
4097059	4097551	492	3.1	396.9
4097754	4097902	148	463.9	383.2
4097930	4098067	137	504.7	390.4
4099188	4099235	47	468.4	322.2
4099258	4099516	258	463.2	397.2
