start_ms	end_ms	length_ms	x	y
3774242	3774477	235	524.2	386.1
3774498	3774715	217	479.7	368.8
3774736	3775327	591	518.8	371.7
3775528	3776224	696	505.6	373.9
3776275	3776472	197	154.4	448.4
3776544	3776615	71	384.8	309.0
3776654	3776862	208	572.9	233.4
3776884	3777065	181	606.5	231.3
3777141	3777533	392	935.5	239.9
3777593	3777813	220	465.5	677.1
3777843	3778119	276	331.2	638.0
3778152	3778287	135	504.2	681.9
3778443	3778667	224	202.1	348.1
3778697	3778909	212	373.0	369.1
3778948	3779082	134	490.0	263.4
3779127	3779489	362	141.5	206.9
3779537	3779712	175	592.7	163.9
3779770	3780074	304	1102.0	608.5
3780139	3780359	220	997.5	286.2
3780381	3780663	282	970.5	191.3
3780716	3780955	239	565.8	246.3
3781020	3781208	188	982.4	117.0
3781369	3781543	174	118.0	413.0
3781570	3781755	185	92.9	543.7
3781784	3781990	206	64.5	597.9
3782021	3782281	260	99.3	485.7
3782333	3782499	166	416.5	144.3
3782547	3782641	94	624.7	121.2
3782699	3782936	237	47.0	555.4
3782965	3783424	459	5.3	565.2
3783449	3783720	271	66.4	489.3
3783914	3784292	378	20.3	547.1
3784321	3784820	499	32.8	461.4
3784860	3785100	240	129.0	664.8
3785116	3785376	260	110.5	667.7
3785395	3785520	125	167.7	665.3
3785571	3785656	85	105.4	435.3
3785829	3786018	189	94.7	472.0
3786047	3786746	699	3.0	559.0
3786799	3786937	138	521.9	450.7
3787608	3787643	35	960.7	33.2
3788006	3788060	54	522.8	439.1
