start_ms	end_ms	length_ms	x	y
4142105	4142398	293	482.0	406.8
4142411	4142610	199	510.2	417.0
4143052	4143558	506	489.5	409.7
4143772	4145008	1236	489.9	411.0
4145177	4145352	175	489.8	393.2
4145398	4145524	126	186.5	310.6
4145834	4146066	232	286.3	148.5
4146104	4146129	25	434.7	128.5
4146180	4146357	177	-66.3	237.6
4146399	4146535	136	114.1	189.9
4146574	4146665	91	92.3	129.3
4146694	4146972	278	-30.6	146.1
4147014	4147167	153	187.5	97.4
4147211	4147319	108	319.1	87.3
4147368	4147618	250	-103.3	138.1
4147660	4147850	190	-152.3	268.5
4147896	4148045	149	65.6	247.2
4148107	4148268	161	386.5	258.2
4148315	4148555	240	51.1	501.2
4148602	4148653	51	307.5	504.7
4148881	4149068	187	-124.5	513.0
4149093	4149235	142	-172.4	638.6
4149270	4149397	127	65.5	610.5
4149447	4149567	120	315.7	591.5
4149597	4149737	140	449.3	601.5
4149793	4150035	242	74.0	700.4
4150050	4150207	157	73.5	742.8
4150257	4150434	177	392.0	742.3
4150614	4150808	194	50.2	578.3
4150839	4151185	346	57.8	469.9
4151211	4151515	304	2.0	471.0
4151539	4152088	549	-0.3	394.5
4152282	4152782	500	-3.2	476.5
4152789	4153755	966	-22.8	498.6
