start_ms	end_ms	length_ms	x	y
4153988	4154368	380	488.3	375.5
4155259	4155352	93	396.1	385.6
4155362	4155511	149	410.3	362.7
4155729	4155825	96	480.6	460.1
4155839	4156369	530	503.1	436.6
4156591	4157565	974	513.6	424.4
4157754	4158429	675	502.9	394.6
4158435	4159329	894	497.6	393.2
4159503	4159524	21	504.0	426.8
4159561	4159792	231	405.7	674.8
4159812	4159952	140	375.2	704.9
4159974	4160175	201	314.4	719.4
4160215	4160360	145	487.2	653.4
4160379	4160525	146	533.8	637.5
4160580	4160857	277	960.0	571.3
4160887	4161049	162	1029.6	637.2
4161082	4161302	220	868.2	690.5
4161354	4161534	180	835.0	313.3
4161559	4161667	108	877.1	272.7
4161724	4161918	194	545.4	217.4
4161954	4162077	123	404.2	343.7
4162132	4162323	191	143.5	158.4
4162329	4162533	204	138.1	141.8
4162583	4162773	190	104.4	543.9
4162839	4163069	230	796.7	127.0
4163124	4163330	206	1101.4	172.2
4163377	4163514	137	794.0	501.1
4163529	4163624	95	800.0	508.2
4163677	4163876	199	538.5	275.7
4163906	4164041	135	466.9	458.7
4164077	4164366	289	528.9	354.7
4164420	4164520	100	763.4	618.3
4164755	4164869	114	85.5	612.7
4164919	4165103	184	131.1	238.9
4165124	4165318	194	163.8	206.8
4165349	4166105	756	20.0	225.1
4166160	4166437	277	497.9	414.0
