start_ms	end_ms	length_ms	x	y
4353756	4354081	325	445.9	388.7
4354102	4354244	142	497.6	399.4
4354558	4354665	107	524.8	462.5
4354672	4356568	1896	523.1	426.5
4356704	4358194	1490	519.8	415.3
4358339	4359759	1420	516.7	394.2
4359933	4360129	196	508.9	383.7
4360174	4360306	132	236.5	379.4
4360339	4360532	193	115.9	442.8
4360556	4360745	189	177.8	429.5
4360773	4360963	190	145.2	499.0
4360992	4361123	131	219.4	458.9
4361167	4361319	152	421.8	345.9
4361359	4361428	69	591.0	282.7
4361465	4361695	230	695.8	268.9
4361748	4361928	180	241.4	628.3
4361947	4362102	155	210.3	641.1
4362136	4362377	241	364.4	566.7
4362410	4362616	206	487.9	511.1
4362645	4362836	191	603.1	446.9
4362870	4363047	177	721.9	399.8
4363054	4363083	29	734.7	398.7
4363119	4363197	78	853.4	338.7
4363256	4363347	91	306.9	726.0
4363367	4363506	139	288.8	683.0
4363545	4363727	182	525.4	663.0
4363754	4363813	59	612.9	623.4
4363861	4364061	200	914.6	480.0
4364108	4364442	334	601.1	240.9
4364493	4364619	126	200.3	391.0
4364663	4364799	136	131.5	463.8
4364967	4365036	69	191.1	463.6
4365058	4365157	99	154.1	450.7
4366401	4366593	192	104.6	564.5
4366624	4366858	234	124.7	482.6
4366891	4367041	150	170.1	336.9
4367209	4367348	139	118.9	475.7
4367362	4368142	780	99.5	432.8
4368199	4368453	254	466.5	427.5
4368671	4368969	298	484.4	425.5
