start_ms	end_ms	length_ms	x	y
4407692	4408004	312	502.9	398.2
4408468	4408493	25	494.4	491.2
4408514	4409398	884	488.5	430.7
4409690	4410765	1075	489.7	415.4
4411018	4412277	1259	500.3	412.6
4412519	4412923	404	505.3	429.7
4412953	4413328	375	614.0	444.7
4413365	4413485	120	672.1	370.7
4413542	4413695	153	84.6	254.2
4413713	4413883	170	98.3	214.0
4413920	4414153	233	61.7	424.1
4414194	4414368	174	291.0	430.6
4414401	4414706	305	244.7	607.8
4414735	4414925	190	130.5	739.5
4414961	4415162	201	341.4	741.3
4415210	4415332	122	650.6	521.3
4415525	4415595	70	692.2	598.3
4415614	4415690	76	649.1	595.0
4415724	4415912	188	823.2	591.9
4415951	4416266	315	712.5	490.2
4416294	4416438	144	706.8	405.9
4416471	4416615	144	686.6	556.2
4416625	4416747	122	691.8	527.7
4416774	4416924	150	757.0	530.3
4416957	4417243	286	701.0	368.6
4417270	4417484	214	767.2	308.3
4417511	4417694	183	788.4	257.5
4417729	4417988	259	674.5	371.8
4418048	4418147	99	228.0	781.7
4418332	4418465	133	139.9	572.9
4418484	4418869	385	119.8	597.1
4418891	4419029	138	139.1	503.2
4419149	4419283	134	440.6	199.2
4419314	4419566	252	555.4	209.4
4419622	4420284	662	112.1	562.7
4420499	4420745	246	84.4	548.4
4420769	4421032	263	112.3	502.4
4421052	4421616	564	103.9	491.1
4421659	4421809	150	451.3	457.3
4421827	4421975	148	470.2	419.0
