start_ms	end_ms	length_ms	x	y
3798345	3798779	434	495.4	343.4
3798796	3799038	242	511.5	356.6
3799216	3801065	1849	507.6	373.1
3801104	3801223	119	362.2	444.6
3801259	3801455	196	212.0	591.5
3801543	3801646	103	765.5	455.9
3801667	3801841	174	820.3	443.7
3801893	3802171	278	550.5	498.6
3802217	3802382	165	807.0	449.0
3802432	3802605	173	1071.8	382.3
3802663	3802811	148	656.6	164.3
3802836	3803081	245	581.3	110.8
3803144	3803325	181	369.5	301.2
3803357	3803526	169	194.4	279.7
3803539	3803618	79	207.4	250.4
3803654	3803956	302	47.9	99.9
3804019	3804243	224	584.8	98.4
3804290	3804608	318	908.1	119.1
3804671	3804852	181	399.6	167.3
3804921	3805094	173	969.7	28.4
3805162	3805273	111	358.4	572.9
3805305	3805457	152	219.4	594.1
3805510	3805670	160	586.5	515.9
3805709	3805875	166	813.3	458.7
3805935	3806027	92	1068.3	410.4
3806136	3806287	151	257.0	410.7
3806516	3806607	91	123.9	338.7
3806628	3806787	159	82.0	315.6
3806823	3807110	287	78.2	424.5
3807124	3807477	353	62.1	406.7
3807483	3807689	206	42.1	417.2
3807716	3807941	225	41.7	340.8
3807961	3808419	458	25.6	402.6
3808455	3808561	106	137.2	200.4
3808705	3808832	127	381.0	137.6
3808874	3809018	144	535.9	122.9
3809042	3809239	197	600.5	126.4
3809273	3809457	184	454.5	121.2
3809647	3809815	168	39.0	333.1
3809835	3810003	168	21.2	387.9
3810223	3811348	1125	29.0	390.7
3811380	3811650	270	30.8	324.6
3811667	3812651	984	3.0	321.2
3812687	3812905	218	94.3	237.0
3812929	3813339	410	24.8	308.4
3813529	3813737	208	490.7	360.7
3814167	3814468	301	457.0	346.7
