start_ms	end_ms	length_ms	x	y
3823534	3824190	656	508.8	378.0
3824433	3824497	64	494.0	403.8
3824506	3825254	748	497.5	381.9
3825296	3825542	246	413.5	637.3
3825626	3825801	175	256.1	379.7
3825828	3826061	233	381.9	369.0
3826102	3826492	390	180.8	240.9
3826554	3826825	271	545.7	160.3
3826872	3827196	324	738.5	150.3
3827243	3827673	430	875.2	361.2
3827728	3828025	297	544.5	336.8
3828079	3828203	124	946.2	370.4
3828241	3828417	176	908.0	675.3
3828482	3828656	174	472.0	696.5
3828712	3828940	228	86.8	695.7
3829139	3829326	187	238.1	526.4
3829365	3829614	249	181.5	359.7
3829656	3829832	176	-1.2	261.1
3829884	3830004	120	505.0	124.7
3830059	3830170	111	851.1	105.3
3830213	3830378	165	572.9	163.7
3830432	3830580	148	379.0	154.3
3830744	3830878	134	491.6	109.0
3830900	3831044	144	550.3	119.7
3831074	3831446	372	631.8	117.1
3831636	3831760	124	583.7	218.5
3831785	3831937	152	639.3	135.6
3832004	3832425	421	862.8	797.4
3832482	3832777	295	384.6	693.8
3832833	3833531	698	840.1	817.0
3833548	3834149	601	862.3	811.2
3834363	3834474	111	19.0	684.8
3834499	3834797	298	73.5	690.8
3834819	3835018	199	9.5	698.4
3835028	3835676	648	-14.2	702.5
3835736	3836014	278	408.1	651.0
3836055	3836282	227	198.7	584.3
3836344	3836714	370	492.1	404.9
3836959	3837151	192	511.2	357.3
3837202	3838385	1183	886.9	808.0
3838413	3838939	526	834.9	833.9
3839105	3839266	161	457.0	402.5
3839288	3839473	185	523.0	383.0
3839497	3839733	236	449.8	391.0
