start_ms	end_ms	length_ms	x	y
1623443	1623731	288	480.9	396.5
1623817	1624348	531	509.9	397.4
1624385	1624611	226	424.2	324.4
1624657	1624752	95	501.7	371.5
1624758	1624874	116	501.2	368.6
1625042	1625095	53	383.9	311.8
1625172	1625374	202	477.7	368.0
1625434	1625647	213	386.6	402.2
1625810	1625946	136	153.8	404.4
1625983	1626216	233	36.4	333.9
1626350	1626567	217	855.6	366.4
1626620	1626735	115	925.3	356.6
1626895	1627124	229	481.4	376.1
1627149	1627564	415	503.2	402.2
1627605	1627673	68	383.9	420.5
1627776	1627851	75	386.0	429.5
1627983	1628175	192	297.8	577.9
1628406	1628484	78	345.6	419.4
1628523	1628815	292	383.9	401.0
1628855	1629230	375	347.9	323.2
1629325	1629457	132	805.2	304.3
1629508	1629754	246	850.7	271.1
1629831	1630220	389	489.1	369.2
1630262	1630355	93	502.3	381.5
1630421	1630577	156	146.3	470.9
1630943	1631331	388	104.9	501.8
1631348	1632407	1059	95.1	526.8
1632426	1632507	81	89.4	527.4
1632526	1632653	127	90.8	528.2
1632695	1632885	190	93.1	526.0
1632955	1633108	153	448.0	417.7
