start_ms	end_ms	length_ms	x	y
1724056	1724164	108	487.4	401.2
1724170	1724224	54	490.0	403.4
1724257	1725358	1101	527.8	418.1
1725373	1725776	403	527.5	410.7
1725854	1726001	147	493.9	405.2
1726061	1727203	1142	516.5	400.6
1727230	1727451	221	500.9	362.3
1727497	1727573	76	491.8	336.8
1727591	1727682	91	491.9	335.2
1727892	1727985	93	735.4	137.2
1728048	1728161	113	529.9	302.7
1728196	1728458	262	517.4	356.3
1728601	1728635	34	117.4	285.7
1728681	1728804	123	6.7	254.7
1728873	1729152	279	501.1	367.9
1729187	1729444	257	507.2	422.6
1729530	1729544	14	510.0	415.4
1729705	1729771	66	263.8	393.1
1729902	1729923	21	167.8	461.6
1730140	1730456	316	578.5	468.6
1730522	1730597	75	437.5	510.3
1730618	1730777	159	437.8	509.3
1730819	1730994	175	488.9	415.7
1731019	1731183	164	498.0	329.6
1731322	1731468	146	325.5	143.4
1731529	1731650	121	437.0	293.6
1731687	1731831	144	484.9	326.6
1731923	1731968	45	780.3	70.5
1732181	1732286	105	621.6	361.0
1732379	1732461	82	224.9	441.7
1732804	1733238	434	147.7	660.9
1733246	1733341	95	144.9	659.2
