start_ms	end_ms	length_ms	x	y
1733404	1733751	347	441.4	411.8
1733797	1734266	469	513.2	413.2
1734422	1734693	271	532.1	407.9
1734721	1735300	579	518.5	402.5
1735334	1735486	152	463.5	389.0
1735531	1736175	644	511.4	399.6
1736258	1736517	259	602.6	391.6
1736554	1736835	281	365.1	429.6
1736906	1737100	194	627.5	498.3
1737165	1737342	177	705.4	458.6
1737420	1737763	343	654.6	376.5
1737818	1738135	317	408.6	397.5
1738233	1738363	130	670.3	459.2
1738417	1738597	180	791.1	428.1
1738650	1738878	228	874.3	402.2
1739007	1739132	125	569.9	383.5
1739168	1739316	148	421.4	222.0
1739394	1739468	74	359.4	140.5
1739535	1739709	174	531.2	296.0
1739794	1739895	101	650.3	359.2
1739966	1740048	82	643.8	357.0
1740141	1740410	269	525.3	383.3
1740480	1740550	70	433.9	411.8
1740664	1740956	292	428.8	363.0
1741013	1741272	259	613.1	370.4
1741370	1741425	55	298.9	315.7
1741529	1741670	141	141.9	453.4
1741738	1741862	124	123.8	466.8
1741976	1742119	143	117.1	461.2
1742213	1742622	409	101.5	462.5
1742827	1742943	116	109.4	548.1
1742971	1743056	85	97.2	468.0
1743100	1743317	217	98.3	473.2
