start_ms	end_ms	length_ms	x	y
1743507	1743769	262	527.2	409.3
1743804	1744130	326	513.9	412.6
1744143	1744484	341	519.0	408.4
1744524	1744654	130	497.5	378.9
1744693	1744908	215	517.8	404.7
1744957	1745275	318	497.4	406.2
1745326	1745462	136	406.4	407.7
1745495	1745525	30	389.3	404.4
1745605	1745634	29	388.1	406.1
1745854	1745942	88	148.1	467.3
1746009	1746150	141	25.2	271.9
1746237	1746510	273	922.9	272.0
1746677	1746966	289	548.8	606.2
1747033	1747152	119	868.7	571.8
1747246	1747354	108	721.0	525.6
1747417	1747975	558	1063.1	623.9
1748025	1748336	311	1125.2	616.8
1748382	1748527	145	1098.4	609.5
1748603	1748795	192	861.6	373.1
1748869	1748975	106	1061.9	621.1
1748986	1749015	29	1062.9	623.5
1749055	1749311	256	1055.0	643.1
1749401	1749506	105	1097.8	639.2
1749565	1749680	115	1155.8	617.2
1749734	1749995	261	932.7	279.3
1750045	1750146	101	727.8	214.8
1750219	1750356	137	104.6	179.8
1750417	1750465	48	19.4	219.5
1750679	1750709	30	130.3	714.8
1750761	1751080	319	108.5	692.3
1751123	1751336	213	108.2	692.3
1751377	1751518	141	104.8	644.0
1751553	1751744	191	105.3	629.2
1751895	1751932	37	92.2	619.1
1751981	1752283	302	102.0	679.2
1752293	1752623	330	105.7	681.6
