start_ms	end_ms	length_ms	x	y
1771258	1771421	163	496.7	400.0
1771447	1772714	1267	522.0	404.4
1772777	1772859	82	464.7	381.6
1772954	1773048	94	547.1	528.6
1773337	1773507	170	684.6	270.0
1773605	1773788	183	247.8	327.7
1773939	1773971	32	405.7	588.8
1774058	1774080	22	349.1	517.2
1774156	1774266	110	352.8	520.3
1774355	1774454	99	562.7	318.1
1774511	1774624	113	786.5	282.5
1774729	1774823	94	179.5	317.0
1774952	1775064	112	145.0	233.2
1775137	1775331	194	685.9	182.3
1775389	1775785	396	773.3	158.8
1775825	1776020	195	867.7	234.1
1776128	1776434	306	1017.1	226.7
1776505	1776671	166	522.9	312.0
1776736	1777088	352	703.6	303.0
1777184	1777282	98	209.1	256.0
1777317	1777343	26	186.4	192.0
1777366	1777471	105	188.2	186.6
1777570	1777763	193	624.8	183.3
1777864	1778018	154	607.3	520.9
1778103	1778160	57	292.9	423.4
1778261	1778307	46	130.9	447.1
1778370	1778622	252	114.5	407.5
1778655	1778837	182	102.8	357.1
1778862	1779251	389	103.0	338.1
1779261	1779521	260	102.5	368.3
1779545	1780034	489	94.9	318.6
1780251	1780540	289	89.9	324.4
1780596	1780822	226	189.9	251.8
1780875	1781098	223	124.9	365.4
1781195	1781269	74	100.5	374.9
1781290	1782335	1045	96.7	325.3
