start_ms	end_ms	length_ms	x	y
1791195	1791388	193	524.9	386.8
1791431	1791548	117	493.1	392.0
1791582	1792036	454	523.8	398.0
1792121	1792211	90	480.6	386.7
1792252	1792326	74	518.7	390.2
1792341	1792825	484	519.8	388.1
1792908	1792978	70	240.4	188.9
1793054	1793085	31	108.3	146.3
1793161	1793244	83	37.9	110.2
1793311	1793443	132	551.2	113.2
1793492	1793580	88	731.4	114.0
1793659	1793846	187	7.7	221.0
1793884	1794065	181	185.7	192.2
1794200	1794270	70	39.7	292.7
1794379	1794442	63	-16.4	308.3
1794533	1794611	78	26.4	441.0
1794688	1794770	82	222.4	431.0
1794866	1794999	133	374.5	433.8
1795072	1795155	83	69.8	448.3
1795209	1795427	218	-3.2	568.3
1795482	1795549	67	212.0	520.4
1795654	1795883	229	365.4	516.1
1796149	1796321	172	54.8	636.1
1796413	1796476	63	174.6	657.2
1796860	1797000	140	330.9	596.6
1797143	1797206	63	79.6	615.2
1797351	1797480	129	-36.5	662.2
1797551	1797673	122	233.4	413.6
1797701	1797735	34	235.6	414.0
1797825	1797884	59	393.2	421.8
1798053	1798087	34	687.6	439.0
1798150	1798225	75	313.1	312.5
1798264	1798503	239	123.7	373.5
1798549	1798652	103	126.1	444.0
1798718	1799144	426	107.4	412.7
1799164	1799496	332	94.3	402.6
1799563	1799707	144	447.6	380.8
