start_ms	end_ms	length_ms	x	y
1799746	1800378	632	512.1	395.6
1800419	1800762	343	428.3	361.7
1800840	1800955	115	484.3	358.4
1800972	1801056	84	484.2	361.9
1801084	1801258	174	392.1	335.4
1801305	1801437	132	392.7	335.2
1801477	1801582	105	486.8	345.5
1801621	1801785	164	508.3	380.6
1801888	1802061	173	324.6	312.3
1802104	1802224	120	472.2	355.0
1802258	1802402	144	505.7	375.1
1802462	1802626	164	345.1	320.1
1802674	1803069	395	474.3	349.3
1803099	1803335	236	513.0	359.2
1803479	1803741	262	494.0	379.9
1803759	1804653	894	513.9	393.1
1804857	1804989	132	239.2	198.0
1805045	1805104	59	439.5	213.4
1805165	1805353	188	272.5	394.3
1805503	1805590	87	193.8	505.7
1806016	1806155	139	281.6	588.6
1806261	1806311	50	210.4	689.7
1806620	1806716	96	240.5	359.4
1806847	1806907	60	756.9	500.0
1807011	1807096	85	816.5	532.2
1807183	1807290	107	582.8	464.2
1807341	1807564	223	307.0	417.8
1807618	1807899	281	162.5	467.9
1807976	1808071	95	150.5	240.5
1808171	1808410	239	401.1	212.7
1808516	1808580	64	541.5	377.1
1808596	1808617	21	543.0	374.3
1809076	1809273	197	341.1	415.6
1809357	1809452	95	341.1	410.0
1809589	1809624	35	577.5	427.8
1809643	1809687	44	577.8	431.3
1809778	1809808	30	676.6	436.8
1809919	1809979	60	226.4	224.6
1810026	1810168	142	118.2	266.4
1810232	1810285	53	93.2	256.5
1810295	1810498	203	101.4	258.3
1810520	1810624	104	102.1	263.7
1810632	1810733	101	101.9	260.3
