start_ms	end_ms	length_ms	x	y
1540668	1541109	441	488.8	387.2
1541146	1541597	451	508.1	394.8
1541643	1541859	216	474.6	385.1
1541913	1542216	303	508.5	391.6
1542233	1542539	306	503.1	391.9
1542600	1542727	127	674.9	437.8
1542785	1543082	297	733.3	466.1
1543217	1543373	156	183.6	403.1
1543454	1543540	86	706.4	524.1
1543621	1543810	189	819.0	604.2
1543900	1544314	414	726.8	492.0
1544341	1544530	189	658.9	442.9
1544594	1544951	357	726.7	455.0
1545059	1545170	111	154.7	372.8
1545209	1545508	299	15.2	426.4
1545588	1545912	324	505.2	397.1
1545968	1546184	216	681.8	436.7
1546248	1546378	130	734.8	447.6
1546403	1546852	449	734.3	448.6
1546954	1547097	143	110.6	460.5
1547157	1547354	197	9.0	448.8
1547400	1547722	322	45.4	397.1
1547827	1547900	73	274.5	332.5
1547932	1547993	61	444.7	191.3
1548004	1548035	31	449.9	184.7
1548274	1548383	109	819.0	-214.9
1549306	1549696	390	643.6	-36.1
1549749	1549968	219	474.1	45.4
1550074	1550169	95	455.4	107.3
1550233	1550368	135	144.7	363.4
1550418	1550550	132	122.0	370.4
1550589	1550837	248	113.3	376.8
1550994	1551146	152	44.1	234.9
1551197	1551498	301	197.5	232.9
1551543	1551802	259	179.7	431.9
1551839	1552131	292	124.0	469.7
1552168	1552251	83	73.0	400.2
1552365	1552439	74	-199.4	-214.5
1552991	1553034	43	143.3	-180.0
1553138	1553257	119	197.0	206.2
1553383	1553480	97	116.5	453.9
1553549	1553748	199	146.3	445.8
1553791	1553875	84	123.5	474.1
1553881	1553927	46	122.6	471.5
1553951	1554508	557	125.8	454.8
1554566	1554619	53	127.1	465.0
1554676	1554922	246	117.9	527.4
1554936	1555099	163	108.3	520.0
1555133	1555946	813	112.0	449.0
1556072	1556241	169	527.5	406.7
