start_ms	end_ms	length_ms	x	y
1883215	1883390	175	454.5	446.9
1883439	1883775	336	512.4	400.7
1883790	1883832	42	510.8	396.2
1883842	1884389	547	507.4	395.6
1884440	1884593	153	472.2	337.4
1884647	1884867	220	513.8	389.8
1884933	1885069	136	576.5	224.4
1885157	1885186	29	655.5	192.2
1885258	1885400	142	233.5	384.1
1885407	1885548	141	235.1	386.2
1885619	1885780	161	608.5	249.5
1885840	1886043	203	690.8	182.5
1886192	1886335	143	471.1	159.1
1886360	1886541	181	473.7	155.7
1886605	1886734	129	196.5	98.7
1886823	1886920	97	604.3	158.9
1886975	1887093	118	726.0	181.7
1887178	1887459	281	221.8	397.6
1887564	1887663	99	574.8	300.9
1887704	1887886	182	673.5	204.8
1887927	1888177	250	714.7	188.7
1888308	1888464	156	386.8	151.0
1888524	1888767	243	241.0	294.1
1888889	1889094	205	230.8	389.9
1889169	1889357	188	541.0	350.2
1889400	1889619	219	645.3	219.3
1889749	1889940	191	671.3	140.0
1890003	1890091	88	400.0	355.2
1890162	1890200	38	174.5	562.7
1890302	1890369	67	148.0	454.8
1890405	1891036	631	116.3	456.9
