start_ms	end_ms	length_ms	x	y
1902643	1902924	281	484.6	387.1
1902979	1903167	188	517.4	398.8
1903192	1903764	572	510.5	394.2
1903900	1903976	76	253.4	254.0
1904065	1904358	293	511.8	381.4
1904417	1904491	74	327.5	333.5
1904546	1904895	349	174.4	337.2
1904950	1905242	292	477.7	256.6
1905292	1905456	164	574.3	259.9
1905526	1905697	171	655.4	258.7
1905794	1906122	328	412.4	256.4
1906201	1906360	159	393.8	301.1
1906501	1906648	147	394.6	327.6
1906690	1906808	118	424.5	338.9
1907281	1907333	52	429.5	657.5
1907370	1907408	38	487.7	659.9
1907424	1907451	27	490.6	658.6
1907812	1908007	195	612.5	664.0
1908057	1908231	174	749.8	661.2
1908289	1908327	38	784.1	659.9
1908528	1908721	193	180.2	669.8
1908789	1908817	28	176.6	671.3
1908901	1909014	113	228.8	252.3
1909092	1909228	136	366.8	246.4
1909267	1909588	321	367.2	176.3
1909634	1909760	126	147.7	269.3
1909791	1909944	153	118.2	315.7
1909963	1910498	535	83.5	324.7
