start_ms	end_ms	length_ms	x	y
1928574	1928726	152	493.4	402.5
1928765	1929563	798	527.2	401.2
1929588	1929755	167	510.4	399.3
1929807	1930236	429	510.0	397.2
1930365	1930535	170	266.3	416.0
1930575	1930701	126	301.2	329.9
1930736	1930881	145	245.0	273.7
1930944	1931181	237	562.6	224.4
1931342	1931552	210	749.4	351.3
1931646	1931831	185	677.2	207.1
1931965	1932317	352	834.5	325.6
1932440	1932587	147	789.2	278.3
1932660	1932774	114	686.9	250.5
1932814	1932987	173	625.2	155.8
1933110	1933279	169	58.3	455.1
1933338	1933431	93	257.9	393.3
1933447	1933544	97	255.3	393.5
1933592	1933836	244	205.3	294.6
1933983	1934130	147	500.2	301.3
1934215	1934409	194	635.6	355.6
1934461	1934795	334	736.5	412.8
1934890	1935096	206	278.9	373.3
1935164	1935362	198	250.1	407.5
1935586	1935738	152	124.6	550.9
1935816	1936151	335	123.9	546.5
